Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
per,Gousse,pér,Cadaujac,{},{},"{('e', 'é'): 1}",pér,Goos,{},{},"{('e', 'é'): 1}",pér,Louer,{},{},"{('e', 'é'): 1}"
pér,Hinx,pér,Goos,{},{},{},pré,Queyrac,{'r': 1},{'r': 1},{},pér,Laurède,{},{},{}
pér,Laurède,pré,Saint-Germain-du-Puch,{'r': 1},{'r': 1},{},pér,Louer,{},{},{},pér,Hinx,{},{},{}
pér,Louer,pér,Laurède,{},{},{},pér,Cabanac-et-Villagrains,{},{},{},per,Gousse,{},{},"{('é', 'e'): 1}"
pér,Lourquen,pér,Jau-Dignac-et-Loirac,{},{},{},per,Morlaàs,{},{},"{('é', 'e'): 1}",per,Morlaàs-bis,{},{},"{('é', 'e'): 1}"
per,Montfort-en-Chalosse-bis,pér,Mazerolles,{},{},"{('e', 'é'): 1}",per,Buros,{},{},{},per,Montfort-en-Chalosse,{},{},{}
per,Montfort-en-Chalosse,pér,Espéchède,{},{},"{('e', 'é'): 1}",per,Mont-de-Marsan-bis,{},{},{},per,Montfort-en-Chalosse-bis,{},{},{}
per,Nousse,per,Isle-Saint-Georges,{},{},{},pér,Onard,{},{},"{('e', 'é'): 1}",,,,,
pér,Onard,per,La Brède-bis,{},{},"{('é', 'e'): 1}",per,Lombia,{},{},"{('é', 'e'): 1}",per,Nousse,{},{},"{('é', 'e'): 1}"
pér,Ozourt,per,Isle-Saint-Georges,{},{},"{('é', 'e'): 1}",pèr,Gabaston,{},{},"{('é', 'è'): 1}",pér,Poyanne,{},{},{}
pér,Poyanne,per,La Brède-bis,{},{},"{('é', 'e'): 1}",pér,Ozourt,{},{},{},,,,,
per,Poyartin,pér,Saint-Geours-d'Auribat,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Préchacq-les-Bains,pèr,Bretagne-de-Marsan,{},{},"{('é', 'è'): 1}",,,,,,,,,,
pér,Saint-Geours-d'Auribat,per,Poyartin,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Saint-Jean-de-Lier,per,Ouillon,{},{},"{('é', 'e'): 1}",per,Saint-Armou,{},{},"{('é', 'e'): 1}",,,,,
per,Sort-en-Chalosse,pér,Vicq-d'Auribat,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Vicq-d'Auribat,per,Saubole,{},{},"{('é', 'e'): 1}",per,Sort-en-Chalosse,{},{},"{('é', 'e'): 1}",,,,,
pér,Arengosse,pre,Arjuzanx,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pre,Saint-Quentin-de-Baron,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",per,Angaïs,{},{},"{('é', 'e'): 1}"
pre,Arjuzanx,per,Garrosse,{'e': 1},{'e': 1},{},per,Tizac-de-Curton,{'e': 1},{'e': 1},{},pér,Arengosse,{'é': 1},{'e': 1},{}
per,Garrosse,pér,Morcenx-bourg,{},{},"{('e', 'é'): 1}",pre,Arjuzanx,{'r': 1},{'r': 1},{},,,,,
pré,Lesperon,pér,Morcenx,{'é': 1},{'é': 1},{},pér,Morcenx-bourg,{'é': 1},{'é': 1},{},per,Nay-bis,{'e': 1},{'é': 1},{}
pér,Morcenx-bourg,pré,Lesperon,{'r': 1},{'r': 1},{},per,Garrosse,{},{},"{('é', 'e'): 1}",,,,,
pér,Morcenx-gare,pér,Montaut,{},{},{},,,,,,,,,,
pér,Morcenx,pré,Lesperon,{'r': 1},{'r': 1},{},,,,,,,,,,
pér,Onesse-Laharie,pér,Sindères,{},{},{},preu,Camiran-bis,{'r': 1},{},"{('é', 'e'): 1, ('r', 'u'): 1}",pér,Asson,{},{},{}
pér,Ousse-Suzan,per,La Brède,{},{},"{('é', 'e'): 1}",pér,Sindères,{},{},{},,,,,
pér,Sindères,pér,Ousse-Suzan,{},{},{},pér,Capian,{},{},{},pér,Onesse-Laharie,{},{},{}
pér,Ygos-Saint-Saturnin,preu,Camiran-bis,{'r': 1},{},"{('é', 'e'): 1, ('r', 'u'): 1}",pèr,Baigts,{},{},"{('é', 'è'): 1}",,,,,
pèr,Baigts,pér,Ygos-Saint-Saturnin,{},{},"{('è', 'é'): 1}",pér,Camiran,{},{},"{('è', 'é'): 1}",per,Rébénacq,{},{},"{('è', 'e'): 1}"
pér,Bergouey,pér,Sainte-Colome,{},{},{},per,Baliros,{},{},"{('é', 'e'): 1}",,,,,
pér,Caupenne,per,Saint-Aubin,{},{},"{('é', 'e'): 1}",per,Hauriet,{},{},"{('é', 'e'): 1}",per,Gelos,{},{},"{('é', 'e'): 1}"
pér,Doazit,pér,Fontet,{},{},{},pér,Toulouzette,{},{},{},pèr,Pau-Ouest-bis,{},{},"{('é', 'è'): 1}"
per,Hauriet,pér,Caupenne,{},{},"{('e', 'é'): 1}",per,Lahosse,{},{},{},pér,Jurançon,{},{},"{('e', 'é'): 1}"
per,Lahosse,pér,Larbey,{},{},"{('e', 'é'): 1}",per,Hauriet,{},{},{},,,,,
pér,Larbey,per,Lahosse,{},{},"{('é', 'e'): 1}",per,Bourdettes,{},{},"{('é', 'e'): 1}",per,Maylis,{},{},"{('é', 'e'): 1}"
per,Maylis,per,Haut-de-Bosdarros,{},{},{},pér,Larbey,{},{},"{('e', 'é'): 1}",,,,,
pér,Mugron-bis,per,Nerbis,{},{},"{('é', 'e'): 1}",per,Came,{},{},"{('é', 'e'): 1}",pèr,Saint-Faust,{},{},"{('é', 'è'): 1}"
pér,Mugron,per,Narcastet,{},{},"{('é', 'e'): 1}",per,Buzy,{},{},"{('é', 'e'): 1}",per,Nerbis,{},{},"{('é', 'e'): 1}"
per,Nerbis,peur,Mauvezin-d'Armagnac,{'u': 1},{},{},pér,Mugron-bis,{},{},"{('e', 'é'): 1}",pér,Mugron,{},{},"{('e', 'é'): 1}"
per,Saint-Aubin,pér,Caupenne,{},{},"{('e', 'é'): 1}",pér,Toulouzette,{},{},"{('e', 'é'): 1}",,,,,
pér,Toulouzette,pér,Doazit,{},{},{},per,Biscarosse-bis,{},{},"{('é', 'e'): 1}",per,Saint-Aubin,{},{},"{('é', 'e'): 1}"
per,Biscarosse-bis,pér,Fontet,{},{},"{('e', 'é'): 1}",pér,Toulouzette,{},{},"{('e', 'é'): 1}",,,,,
per,Biscarosse,per,Doumy,{},{},{},pér,Gastes,{},{},"{('e', 'é'): 1}",,,,,
pér,Gastes,per,Pontacq,{},{},"{('é', 'e'): 1}",per,Biscarosse,{},{},"{('é', 'e'): 1}",,,,,
pér,Parentis-en-Born,pér,Misson,{},{},{},per,Sainte-Eulalie-en-Born,{},{},"{('é', 'e'): 1}",,,,,
per,Sainte-Eulalie-en-Born,pér,Parentis-en-Born,{},{},"{('e', 'é'): 1}",pér,Bélus,{},{},"{('e', 'é'): 1}",,,,,
per,Sanguinet,per,Ychoux,{},{},{},per,Nay,{},{},{},,,,,
per,Ychoux,per,Blanquefort,{},{},{},per,Sanguinet,{},{},{},pér,Bélus,{},{},"{('e', 'é'): 1}"
pér,Bélus,per,Sainte-Eulalie-en-Born,{},{},"{('é', 'e'): 1}",per,Ychoux,{},{},"{('é', 'e'): 1}",,,,,
pé,Cauneille,pér,Peyrehorade,{'r': 1},{},{},,,,,,,,,,
pér,Hastingues,per,Navailles-Angos,{},{},"{('é', 'e'): 1}",pér,Port-de-Lanne,{},{},{},,,,,
per,Oeyregave,peur,Pimbo,{'u': 1},{},{},pér,Orthevielle,{},{},"{('e', 'é'): 1}",,,,,
pér,Orist,per,Saint-Étienne-d'Orthe,{},{},"{('é', 'e'): 1}",pér,Orthevielle,{},{},{},per,Peyrehorade-bis,{},{},"{('é', 'e'): 1}"
pér,Orthevielle,pér,Orist,{},{},{},per,Oeyregave,{},{},"{('é', 'e'): 1}",pér,Pey,{},{},{}
pér,Pey,pér,Port-de-Lanne,{},{},{},pér,Orthevielle,{},{},{},,,,,
per,Peyrehorade-bis,pér,Peyrehorade,{},{},"{('e', 'é'): 1}",per,Gomer,{},{},{},pér,Orist,{},{},"{('e', 'é'): 1}"
pér,Peyrehorade,pé,Cauneille,{},{'r': 1},{},per,Peyrehorade-bis,{},{},"{('é', 'e'): 1}",pér,Port-de-Lanne,{},{},{}
pér,Port-de-Lanne,pér,Pey,{},{},{},pér,Hastingues,{},{},{},pér,Peyrehorade,{},{},{}
pér,Saint-Cricq-du-Gave,per,Bidache-bis,{},{},"{('é', 'e'): 1}",per,Saint-Étienne-d'Orthe,{},{},"{('é', 'e'): 1}",,,,,
per,Saint-Étienne-d'Orthe,pér,Saint-Cricq-du-Gave,{},{},"{('e', 'é'): 1}",pér,Orist,{},{},"{('e', 'é'): 1}",per,Hours,{},{},{}
per,Saint-Lon-les-Mines,pré,Branne-bis,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Sorde-l'Abbaye,{},{},"{('e', 'é'): 1}",,,,,
pér,Sorde-l'Abbaye,per,Saint-Lon-les-Mines,{},{},"{('é', 'e'): 1}",per,Gironde-sur-Dropt-bis,{},{},"{('é', 'e'): 1}",pér,Belhade,{},{},{}
pér,Belhade,pér,Sorde-l'Abbaye,{},{},{},,,,,,,,,,
per,Biganon,per,Viven,{},{},{},pér,Liposthey,{},{},"{('e', 'é'): 1}",,,,,
pér,Liposthey,pér,Mano,{},{},{},per,Pissos,{},{},"{('é', 'e'): 1}",per,Biganon,{},{},"{('é', 'e'): 1}"
pér,Mano,pér,Antagnac,{},{},{},pér,Liposthey,{},{},{},pér,Moustey,{},{},{}
pér,Moustey,peur,Gironde-sur-Dropt,{'e': 1},{},"{('é', 'u'): 1}",pér,Mano,{},{},{},,,,,
pèr,Pissos-bis,per,Pissos,{},{},"{('è', 'e'): 1}",pér,Saint-Gein,{},{},"{('è', 'é'): 1}",,,,,
per,Pissos,pér,Liposthey,{},{},"{('e', 'é'): 1}",pèr,Pissos-bis,{},{},"{('e', 'è'): 1}",pér,Richet,{},{},"{('e', 'é'): 1}"
pér,Richet,per,Thèze-bis,{},{},"{('é', 'e'): 1}",pér,Saugnacq-et-Muret-bis,{},{},{},per,Pissos,{},{},"{('é', 'e'): 1}"
pér,Saugnacq-et-Muret-bis,pér,Richet,{},{},{},pèr,Saugnacq-et-Muret,{},{},"{('é', 'è'): 1}",per,Thèze,{},{},"{('é', 'e'): 1}"
pèr,Saugnacq-et-Muret,pér,Saugnacq-et-Muret-bis,{},{},"{('è', 'é'): 1}",per,La Réole-bis,{},{},"{('è', 'e'): 1}",pér,Cagnotte,{},{},"{('è', 'é'): 1}"
pér,Cagnotte,pér,Hure,{},{},{},per,Arnos,{},{},"{('é', 'e'): 1}",pèr,Saugnacq-et-Muret,{},{},"{('é', 'è'): 1}"
pér,Estibeaux,pér,Gaas,{},{},{},pér,Hure,{},{},{},pér,Mimbaste,{},{},{}
pér,Gaas,per,Gironde-sur-Dropt-bis,{},{},"{('é', 'e'): 1}",pér,Estibeaux,{},{},{},pér,Habas,{},{},{}
pér,Habas,pér,Labatut,{},{},{},pér,Gaas,{},{},{},,,,,
pér,Labatut,pér,Habas,{},{},{},pér,Mimbaste,{},{},{},,,,,
pér,Mimbaste,per,La Réole-bis,{},{},"{('é', 'e'): 1}",pér,Labatut,{},{},{},pér,Estibeaux,{},{},{}
pér,Misson,pér,Parentis-en-Born,{},{},{},pér,Mouscardès,{},{},{},,,,,
pér,Mouscardès,per,La Réole,{},{},"{('é', 'e'): 1}",pér,Misson,{},{},{},pér,Ossages,{},{},{}
pér,Ossages,pér,Pouillon,{},{},{},pér,Mouscardès,{},{},{},,,,,
pér,Pouillon,per,Serres-Sainte-Marie,{},{},"{('é', 'e'): 1}",pér,Ossages,{},{},{},per,Arzacq,{},{},"{('é', 'e'): 1}"
pér,Tilh,peur,Lamothe-Landerron,{'e': 1},{},"{('é', 'u'): 1}",per,Labastide-Cézéracq,{},{},"{('é', 'e'): 1}",,,,,
pér,Arouille,per,Morizès,{},{},"{('é', 'e'): 1}",per,Luglon,{},{},"{('é', 'e'): 1}",per,Arue,{},{},"{('é', 'e'): 1}"
per,Arue,per,Sabres,{},{},{},per,Mongauzy,{},{},{},pér,Arouille,{},{},"{('e', 'é'): 1}"
pér,Cachen,per,Lencouacq,{},{},"{('é', 'e'): 1}",per,Lue-bis,{},{},"{('é', 'e'): 1}",per,Commensacq-bis,{},{},"{('é', 'e'): 1}"
pér,Labastide-d'Armagnac,per,Lavit,{},{},"{('é', 'e'): 1}",pér,Maillas,{},{},{},pér,Commensacq,{},{},{}
per,Lencouacq,pér,Lugaut,{},{},"{('e', 'é'): 1}",pér,Cachen,{},{},"{('e', 'é'): 1}",pér,Maillas,{},{},"{('e', 'é'): 1}"
pér,Lugaut,per,Noaillac,{},{},"{('é', 'e'): 1}",per,Lencouacq,{},{},"{('é', 'e'): 1}",per,Coublucq,{},{},"{('é', 'e'): 1}"
pér,Maillas,pér,Labastide-d'Armagnac,{},{},{},per,Garos,{},{},"{('é', 'e'): 1}",per,Lencouacq,{},{},"{('é', 'e'): 1}"
pér,Pouydesseaux,pér,Saint-Justin,{},{},{},per,Saint-Gor,{},{},"{('é', 'e'): 1}",,,,,
per,Roquefort,per,Pompéjac,{},{},{},pér,Sarbazan,{},{},"{('e', 'é'): 1}",per,Saint-Gor,{},{},{}
per,Saint-Gor,pér,Pouydesseaux,{},{},"{('e', 'é'): 1}",per,Mialos,{},{},{},per,Roquefort,{},{},{}
pér,Saint-Justin,pér,Escource-bis,{},{},{},pér,Pouydesseaux,{},{},{},per,Lonçon,{},{},"{('é', 'e'): 1}"
pér,Sarbazan,per,Roquefort,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Vielle-Soubiran,pér,Labouheyre,{},{},"{('e', 'é'): 1}",per,Géus-d'Arzacq,{},{},{},per,Commensacq-bis,{},{},{}
per,Commensacq-bis,pér,Commensacq,{},{},"{('e', 'é'): 1}",pér,Cachen,{},{},"{('e', 'é'): 1}",per,Vielle-Soubiran,{},{},{}
pér,Commensacq,pér,Labastide-d'Armagnac,{},{},{},per,Commensacq-bis,{},{},"{('é', 'e'): 1}",per,Louvigny,{},{},"{('é', 'e'): 1}"
pér,Escource-bis,pèr,Montagut,{},{},"{('é', 'è'): 1}",pér,Saint-Justin,{},{},{},pér,Escource,{},{},{}
pér,Escource,per,Larreule,{},{},"{('é', 'e'): 1}",pér,Labouheyre,{},{},{},pér,Escource-bis,{},{},{}
pér,Labouheyre,pér,Escource,{},{},{},per,Vielle-Soubiran,{},{},"{('é', 'e'): 1}",per,Lue-bis,{},{},"{('é', 'e'): 1}"
per,Lue-bis,pér,Cachen,{},{},"{('e', 'é'): 1}",per,Poursiugues-Boucoue,{},{},{},pér,Labouheyre,{},{},"{('e', 'é'): 1}"
pér,Lue,per,Cazaux,{},{},"{('é', 'e'): 1}",per,Sainte-Suzanne,{},{},"{('é', 'e'): 1}",,,,,
per,Luglon,pér,Arouille,{},{},"{('e', 'é'): 1}",pér,Solférino,{},{},"{('e', 'é'): 1}",per,Sabres,{},{},{}
per,Sabres-bis,pér,Trensacq,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Sabres,per,Arue,{},{},{},per,Luglon,{},{},{},,,,,
pér,Solférino,per,Luglon,{},{},"{('é', 'e'): 1}",per,Lestiac-sur-Garonne,{},{},"{('é', 'e'): 1}",pér,Trensacq,{},{},{}
pér,Trensacq,pér,Solférino,{},{},{},per,Lanneplaà,{},{},"{('é', 'e'): 1}",per,Sabres-bis,{},{},"{('é', 'e'): 1}"
pér,Barthes,per,Biaudos,{},{},"{('é', 'e'): 1}",pér,Tarnos,{},{},{},per,Biarrotte,{},{},"{('é', 'e'): 1}"
per,Biarrotte,pér,Barthes,{},{},"{('e', 'é'): 1}",per,Sault-de-Navailles,{},{},{},,,,,
per,Biaudos,pér,Loupiac,{},{},"{('e', 'é'): 1}",pér,Barthes,{},{},"{('e', 'é'): 1}",,,,,
pér,Ondres,per,Malaussanne,{},{},"{('é', 'e'): 1}",per,Arance,{},{},"{('é', 'e'): 1}",,,,,
per,Saint-André-de-Seignanx,per,Mazerolles,{},{},{},,,,,,,,,,
pér,Saint-Barthélemy,per,Saint-Laurent-de-Gosse,{},{},"{('é', 'e'): 1}",per,Biron,{},{},"{('é', 'e'): 1}",,,,,
per,Saint-Laurent-de-Gosse,pér,Saint-Barthélemy,{},{},"{('e', 'é'): 1}",per,La Teste-de-Buch-ter,{},{},{},per,Saint-Martin-de-Seignanx-bis,{},{},{}
per,Saint-Martin-de-Seignanx-bis,per,Lagor,{},{},{},per,Bésingrand,{},{},{},per,Saint-Laurent-de-Gosse,{},{},{}
per,Saint-Martin-de-Seignanx,per,Orthez,{},{},{},per,Laà-Mondrans,{},{},{},,,,,
pér,Tarnos,pér,Barthes,{},{},{},per,Lacq,{},{},"{('é', 'e'): 1}",,,,,
pér,Audignon,per,Orthez-bis,{},{},"{('é', 'e'): 1}",per,Ramous,{},{},"{('é', 'e'): 1}",,,,,
per,Aurice,per,La Teste-de-Buch-ter,{},{},{},per,Banos,{},{},{},per,Maslacq,{},{},{}
per,Banos,per,Aurice,{},{},{},pér,Cachon,{},{},"{('e', 'é'): 1}",,,,,
pér,Cachon,pèr,Mont,{},{},"{('é', 'è'): 1}",per,Loubieng,{},{},"{('é', 'e'): 1}",per,Banos,{},{},"{('é', 'e'): 1}"
pér,Cauna,,,,,,,,,,,,,,,
per,Coudures,per,Sablar,{},{},{},per,Dumes,{},{},{},per,Eyres-Moncube,{},{},{}
per,Dumes,per,Coudures,{},{},{},per,Ozenx,{},{},{},per,Noguères,{},{},{}
per,Eyres-Moncube,per,Mourenx-et-Abidos,{},{},{},per,Coudures,{},{},{},,,,,
pér,Fargues,per,Langon-bis,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Larrivière-Saint-Savin,per,Langon,{},{},"{('é', 'e'): 1}",per,Montgaillard,{},{},"{('é', 'e'): 1}",per,Montaut,{},{},"{('é', 'e'): 1}"
per,Montaut,pér,Montsoué,{},{},"{('e', 'é'): 1}",per,Guillos,{},{},{},pér,Larrivière-Saint-Savin,{},{},"{('e', 'é'): 1}"
per,Montgaillard,per,Le Pian-Médoc,{},{},{},pér,Montsoué,{},{},"{('e', 'é'): 1}",pér,Larrivière-Saint-Savin,{},{},"{('e', 'é'): 1}"
pér,Montsoué,per,Montgaillard,{},{},"{('é', 'e'): 1}",per,Escaudes,{},{},"{('é', 'e'): 1}",per,Montaut,{},{},"{('é', 'e'): 1}"
pér,Saint-Maurice-sur-Adour,pér,Sainte-Eulalie,{},{},{},pér,Castets-en-Dorthe,{},{},{},pér,Saint-Sever,{},{},{}
pér,Saint-Sever,pér,Saint-Maurice-sur-Adour,{},{},{},pér,Sauternes,{},{},{},pér,Sarraziet,{},{},{}
pér,Sainte-Eulalie,per,Pompignac,{},{},"{('é', 'e'): 1}",pér,Saint-Maurice-sur-Adour,{},{},{},pér,Sarraziet,{},{},{}
pér,Sarraziet,per,Roaillan,{},{},"{('é', 'e'): 1}",pér,Sainte-Eulalie,{},{},{},pér,Saint-Sever,{},{},{}
pér,Bénesse-Maremne,per,Le Haillan,{},{},"{('é', 'e'): 1}",per,Josse,{},{},"{('é', 'e'): 1}",pér,Capbreton,{},{},{}
pér,Capbreton,per,Saint-Pardon-de-Conques,{},{},"{('é', 'e'): 1}",pér,Bénesse-Maremne,{},{},{},pér,Labenne,{},{},{}
per,Josse,pér,Bénesse-Maremne,{},{},"{('e', 'é'): 1}",per,Le Pian-Médoc,{},{},{},pér,Labenne,{},{},"{('e', 'é'): 1}"
pér,Labenne,per,Josse,{},{},"{('é', 'e'): 1}",pér,Saint-Pierre-de-Mons,{},{},{},pér,Capbreton,{},{},{}
pér,Orx,pér,Saint-Geours-de-Maremne,{},{},{},pré,Izon,{'r': 1},{'r': 1},{},pér,Saint-Jean-de-Marsacq,{},{},{}
pér,Saint-Jean-de-Marsacq,peur,Monségur,{'e': 1},{},"{('é', 'u'): 1}",pér,Saint-Martin-de-Hinx,{},{},{},pér,Orx,{},{},{}
pér,Saint-Martin-de-Hinx,per,Luxey,{},{},"{('é', 'e'): 1}",per,Saint-Vincent-de-Tyrosse,{},{},"{('é', 'e'): 1}",pér,Saint-Jean-de-Marsacq,{},{},{}
per,Saint-Vincent-de-Tyrosse,pér,Saint-Martin-de-Hinx,{},{},"{('e', 'é'): 1}",per,Saint-Julien-Beychevelle,{},{},{},per,Sainte-Marie-de-Gosse,{},{},{}
per,Sainte-Marie-de-Gosse,pér,Le Leuy,{},{},"{('e', 'é'): 1}",pér,Seignosse,{},{},"{('e', 'é'): 1}",per,Saint-Vincent-de-Tyrosse,{},{},{}
pér,Saubion,peur,Libourne-bis,{'e': 1},{},"{('é', 'u'): 1}",per,Bastanès,{},{},"{('é', 'e'): 1}",per,Saubrigues,{},{},"{('é', 'e'): 1}"
per,Saubrigues,pré,Izon,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Saubion,{},{},"{('e', 'é'): 1}",pér,Argelouse,{},{},"{('e', 'é'): 1}"
pér,Argelouse,per,Landerrouet-sur-Ségur,{},{},"{('é', 'e'): 1}",per,Saubrigues,{},{},"{('é', 'e'): 1}",,,,,
per,Callen,per,Luxey,{},{},{},peur,Monségur,{'u': 1},{},{},per,Bugnein,{},{},{}
pér,Houaste,per,Gurs,{},{},"{('é', 'e'): 1}",pèr,Sauvelade,{},{},"{('é', 'è'): 1}",pér,Sore,{},{},{}
per,Luxey,pér,Sore,{},{},"{('e', 'é'): 1}",pér,Saint-Martin-de-Hinx,{},{},"{('e', 'é'): 1}",per,Callen,{},{},{}
pér,Sore,per,Saint-Julien-Beychevelle,{},{},"{('é', 'e'): 1}",per,Luxey,{},{},"{('é', 'e'): 1}",pér,Houaste,{},{},{}
pér,Angresse,per,Landerrouet-sur-Ségur,{},{},"{('é', 'e'): 1}",per,Jasses,{},{},"{('é', 'e'): 1}",per,Charre,{},{},"{('é', 'e'): 1}"
per,Azur,pér,Magescq,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Magescq,per,Azur,{},{},"{('é', 'e'): 1}",per,Araujuzon,{},{},"{('é', 'e'): 1}",per,Messanges-bis,{},{},"{('é', 'e'): 1}"
per,Messanges-bis,per,Sarpourenx,{},{},{},pèr,Castetnau-Camblong,{},{},"{('e', 'è'): 1}",pér,Magescq,{},{},"{('e', 'é'): 1}"
pér,Messanges,per,Cissac-Médoc,{},{},"{('é', 'e'): 1}",pér,Saint-Geours-de-Maremne,{},{},{},per,Moliets-et-Maa,{},{},"{('é', 'e'): 1}"
per,Moliets-et-Maa,pér,Seignosse,{},{},"{('e', 'é'): 1}",per,Audon,{},{},{},pér,Messanges,{},{},"{('e', 'é'): 1}"
pér,Saint-Geours-de-Maremne,pér,Messanges,{},{},{},pér,Orx,{},{},{},pér,Seignosse,{},{},{}
pér,Seignosse,per,Sainte-Marie-de-Gosse,{},{},"{('é', 'e'): 1}",per,Moliets-et-Maa,{},{},"{('é', 'e'): 1}",pér,Saint-Geours-de-Maremne,{},{},{}
pér,Soorts-Hossegor,per,Soustons,{},{},"{('é', 'e'): 1}",per,Roquebrune,{},{},"{('é', 'e'): 1}",pér,Lamothe,{},{},{}
per,Soustons,pér,Toulenne,{},{},"{('e', 'é'): 1}",pér,Soorts-Hossegor,{},{},"{('e', 'é'): 1}",pér,Tosse,{},{},"{('e', 'é'): 1}"
pér,Tosse,pér,Vieux-Boucau-les-Bains,{},{},{},pre,Arveyres,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",per,Soustons,{},{},"{('é', 'e'): 1}"
pér,Vieux-Boucau-les-Bains,per,Vignes,{},{},"{('é', 'e'): 1}",pér,Tosse,{},{},{},per,Gouts,{},{},"{('é', 'e'): 1}"
per,Audon,per,Moliets-et-Maa,{},{},{},pér,Le Leuy,{},{},"{('e', 'é'): 1}",pér,Lamothe,{},{},"{('e', 'é'): 1}"
per,Carcarès-Sainte-Croix,per,Nabas,{},{},{},per,Baigts-de-Béarn,{},{},{},per,Gouts,{},{},{}
per,Gouts,per,Carcarès-Sainte-Croix,{},{},{},pér,Vieux-Boucau-les-Bains,{},{},"{('e', 'é'): 1}",pér,Lamothe,{},{},"{('e', 'é'): 1}"
pér,Lamothe,pér,Soorts-Hossegor,{},{},{},per,Audon,{},{},"{('é', 'e'): 1}",per,Gouts,{},{},"{('é', 'e'): 1}"
pér,Le Leuy,per,Audon,{},{},"{('é', 'e'): 1}",per,Sainte-Marie-de-Gosse,{},{},"{('é', 'e'): 1}",pér,Méritein,{},{},{}
pér,Meilhan,per,Perricard,{},{},"{('é', 'e'): 1}",per,Espiute,{},{},"{('é', 'e'): 1}",,,,,
pér,Souprosse,pér,Brassempouy,{},{},{},per,Tartas-bis,{},{},"{('é', 'e'): 1}",,,,,
per,Tartas-bis,peur,Bassercles,{'u': 1},{},{},pér,Souprosse,{},{},"{('e', 'é'): 1}",,,,,
pēr,Tartas-ville-haute-bis,pér,Tartas-ville-haute,{},{'̄': 1},"{('e', 'é'): 1}",,,,,,,,,,
pér,Tartas-ville-haute,per,Saint-Georges,{},{},"{('é', 'e'): 1}",pér,Anzex,{},{},{},pēr,Tartas-ville-haute-bis,{'e': 1},{},"{('é', '̄'): 1}"
pér,Tartas,per,Cazideroque,{},{},"{('é', 'e'): 1}",pér,Caylus,{},{},{},per,Saint-Pé-de-Léren,{},{},"{('é', 'e'): 1}"
pér,Bégaar,pér,Molières,{},{},{},per,Fargues-sur-Ourbise,{},{},"{('é', 'e'): 1}",,,,,
pér,Beylongue,per,Rion-des-Landes-bis,{},{},"{('é', 'e'): 1}",pour,Boos,{'o': 1},{},"{('é', 'u'): 1}",,,,,
pour,Boos,pér,Beylongue,{},{'u': 1},"{('o', 'é'): 1}",per,Arthez-d'Armagnac,{},{'u': 1},"{('o', 'e'): 1}",pér,Carcen-Ponson,{},{'u': 1},"{('o', 'é'): 1}"
pér,Carcen-Ponson,pér,Saint-Léon,{},{},{},per,Puycornet,{},{},"{('é', 'e'): 1}",pour,Boos,{'o': 1},{},"{('é', 'u'): 1}"
pér,Laluque,,,,,,,,,,,,,,,
pér,Lesgor,pér,Rion-des-Landes,{},{},{},per,Rion-des-Landes-bis,{},{},"{('é', 'e'): 1}",,,,,
pér,Pontonx-sur-l'Adour,pér,Puygaillard-de-Quercy,{},{},{},per,Montauban-Est-ter,{},{},"{('é', 'e'): 1}",per,Rion-des-Landes-bis,{},{},"{('é', 'e'): 1}"
per,Rion-des-Landes-bis,pér,Lesgor,{},{},"{('e', 'é'): 1}",pér,Beylongue,{},{},"{('e', 'é'): 1}",pér,Pontonx-sur-l'Adour,{},{},"{('e', 'é'): 1}"
pér,Rion-des-Landes,per,Arthez-d'Armagnac,{},{},"{('é', 'e'): 1}",pér,Lesgor,{},{},{},per,Lacquy,{},{},"{('é', 'e'): 1}"
pér,Saint-Yaguen,per,Villenave,{},{},"{('é', 'e'): 1}",pré,Saint-Sauveur,{'r': 1},{'r': 1},{},pér,Bourdalat,{},{},{}
per,Villenave,pér,Laàs,{},{},"{('e', 'é'): 1}",pér,Saint-Yaguen,{},{},"{('e', 'é'): 1}",pér,Hontanx,{},{},"{('e', 'é'): 1}"
per,Arthez-d'Armagnac,pour,Boos,{'o': 1},{},"{('e', 'u'): 1}",pér,Rion-des-Landes,{},{},"{('e', 'é'): 1}",pér,Bourdalat,{},{},"{('e', 'é'): 1}"
pér,Bourdalat,pér,Saint-Yaguen,{},{},{},per,Razimet,{},{},"{('é', 'e'): 1}",per,Arthez-d'Armagnac,{},{},"{('é', 'e'): 1}"
