Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
qöouque,Saint-Louis-de-Montferrand,caouque,Virelade,{},{},"{('q', 'c'): 1, ('ö', 'a'): 1}",quaouqué,Caumont,{'u': 1},{},"{('ö', 'a'): 1, ('e', 'é'): 1}",quaouque,Saint-Sulpice-et-Cameyrac,{'u': 1},{},"{('ö', 'a'): 1}"
quaouque,Saint-Sulpice-et-Cameyrac,caouque,Saint-Vincent-de-Paul,{},{'u': 1},"{('q', 'c'): 1}",quaouque,Lège,{},{},{},qöouque,Saint-Louis-de-Montferrand,{},{'a': 1},"{('u', 'ö'): 1}"
caouque,Saint-Vincent-de-Paul,quaouqueus,Flaujagues,"{'q': 1, 'u': 1, 's': 1}",{},"{('c', 'u'): 1}",quaouque,Saint-Sulpice-et-Cameyrac,{'q': 1},{},"{('c', 'u'): 1}",quaouqué,Cordes-Tolosannes,{'q': 1},{},"{('c', 'u'): 1, ('e', 'é'): 1}"
quaouque,Sainte-Eulalie,quáouque,Saint-Martin-de-Sescas,{},{},"{('a', 'á'): 1}",quaouqué,Juillac,{},{},"{('e', 'é'): 1}",caouqué,Laymont,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}"
quaouqué,Tresses-bis,caouquécop,Gaujac,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('q', 'c'): 1}",quaouque,Peujard,{},{},"{('é', 'e'): 1}",caouqué,Pessac-sur-Dordogne,{},{'u': 1},"{('q', 'c'): 1}"
quaouqué,Tresses,caouqué,Rauzan,{},{'u': 1},"{('q', 'c'): 1}",quaouque,Saint-Pey-de-Castets,{},{},"{('é', 'e'): 1}",quaouqué,Cubzac-les-Ponts,{},{},{}
quaouqué,Yvrac,quaouques,Arcins,{'e': 1},{},"{('é', 's'): 1}",quaouqueus,Barie,"{'e': 1, 'u': 1}",{},"{('é', 's'): 1}",caouqué,Bon-Encontre,{},{'u': 1},"{('q', 'c'): 1}"
quaouques,Arcins,quaouques,Parempuyre,{},{},{},quaouqué,Yvrac,{},{'s': 1},"{('e', 'é'): 1}",quaouque,Virsac,{},{'s': 1},{}
quaouques,Arsac-bis,quaouques,Cantenac,{},{},{},caouque,Saint-Gervais,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}",cáouquess,Lamarque,{'s': 1},{'a': 1},"{('q', 'c'): 1, ('u', 'á'): 1}"
quaouqués,Arsac,quaouqui,Castelnau-de-Médoc,{},{'s': 1},"{('é', 'i'): 1}",quaouques,Parempuyre,{},{},"{('é', 'e'): 1}",quaouques,Cantenac,{},{},"{('é', 'e'): 1}"
quaouques,Cantenac,quaouque,Salignac,{},{'s': 1},{},quaouques,Arsac-bis,{},{},{},quaouqués,Arsac,{},{},"{('e', 'é'): 1}"
quaouqui,Castelnau-de-Médoc,caouque,Lanton,{},{'u': 1},"{('q', 'c'): 1, ('i', 'e'): 1}",quaouqués,Arsac,{'é': 1},{},"{('i', 's'): 1}",quaouqués,Cussac-Fort-Médoc,{'é': 1},{},"{('i', 's'): 1}"
quaouqués,Cussac-Fort-Médoc,caouques,Montussan,{},{'u': 1},"{('q', 'c'): 1, ('é', 'e'): 1}",quaouqui,Castelnau-de-Médoc,{},{'s': 1},"{('é', 'i'): 1}",quaouque,Lacanau,{},{'s': 1},"{('é', 'e'): 1}"
cāouque,Labarde,quaouques,Saint-Aubin-de-Médoc,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1, ('ā', 'a'): 1}",quaouque,Lacanau,{'q': 1},{},"{('c', 'u'): 1, ('ā', 'a'): 1}",quaouqué,Caudrot,{'q': 1},{},"{('c', 'u'): 1, ('ā', 'a'): 1, ('e', 'é'): 1}"
quaouque,Lacanau,cāouque,Labarde,{},{'a': 1},"{('q', 'c'): 1, ('u', 'ā'): 1}",quaouqués,Cussac-Fort-Médoc,{'é': 1},{},"{('e', 's'): 1}",cáouquess,Lamarque,{'s': 2},{'a': 1},"{('q', 'c'): 1, ('u', 'á'): 1}"
cáouquess,Lamarque,quaouques,Arsac-bis,{'q': 1},{'s': 1},"{('c', 'u'): 1, ('á', 'a'): 1}",quaouques,Saint-André-du-Bois,{'q': 1},{'s': 1},"{('c', 'u'): 1, ('á', 'a'): 1}",quaouque,Lacanau,{'q': 1},{'s': 2},"{('c', 'u'): 1, ('á', 'a'): 1}"
quaouque,Le Porge,quaouque,Audenge-bis,{},{},{},quaouqué,Saint-Germain-de-Grave,{},{},"{('e', 'é'): 1}",quaouqui,Le Temple,{},{},"{('e', 'i'): 1}"
quaouqui,Le Temple,quaouquécop,Saint-Élix-d'Astarac,"{'é': 1, 'c': 1, 'o': 1}",{},"{('i', 'p'): 1}",quoouque,Verdelais,{},{},"{('a', 'o'): 1, ('i', 'e'): 1}",quaouque,Le Porge,{},{},"{('i', 'e'): 1}"
caouqué,Listrac-Médoc,câouqué,Villeton,{},{},"{('a', 'â'): 1}",quaouque,Pujols-bis,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",,,,,
quaouque,Margaux,caouqué,Artigues,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}",caouques,Saint-Médard-en-Jalles,{'s': 1},{'u': 1},"{('q', 'c'): 1}",quaouqué,Saint-Front-sur-Lémance-Bonaguil,{},{},"{('e', 'é'): 1}"
caouque,Moulis-en-Médoc-bis,caouques,Saint-Médard-en-Jalles,{'s': 1},{},{},caouque,Sainte-Foy-la-Grande-ter,{},{},{},qualqué,Estillac,{'q': 1},{'u': 1},"{('c', 'u'): 1, ('o', 'l'): 1, ('e', 'é'): 1}"
cooque,Moulis-en-Médoc,caouque,Bègles,{'a': 1},{},"{('o', 'u'): 1}",caouque,Gornac,{'a': 1},{},"{('o', 'u'): 1}",,,,,
quoauque,Sainte-Hélène,caouqué,Marsac,{},{'a': 1},"{('q', 'c'): 1, ('u', 'a'): 1, ('e', 'é'): 1}",qualquéscots,Blis-et-Born,"{'é': 1, 's': 1, 'c': 1, 'o': 1, 't': 1}",{'o': 1},"{('u', 'l'): 1, ('e', 's'): 1}",quaouqué,Cazalis,{'a': 1},{'a': 1},"{('e', 'é'): 1}"
quaöuquey,Salaunes,quaouques,Soussans,{},{},"{('ö', 'o'): 1, ('y', 's'): 1}",quaouques,Chartrons,{},{},"{('ö', 'o'): 1, ('y', 's'): 1}",quaouque,Castillon-la-Bataille-bis,{},{'y': 1},"{('ö', 'o'): 1}"
quaouques,Saumos,quaouque,Bernos-Beaulac,{},{'s': 1},{},quaouques,Soussans,{},{},{},quaouque,Belvès-de-Castillon,{},{'s': 1},{}
quaouques,Soussans,quaouques,Saumos,{},{},{},quaouqué,Saint-Pey-d'Armens,{},{'s': 1},"{('e', 'é'): 1}",quaöuquey,Salaunes,{},{},"{('o', 'ö'): 1, ('s', 'y'): 1}"
quaouque,Belvès-de-Castillon,quaouque,Castillon-la-Bataille-bis,{},{},{},caouqué,Gajac,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}",quaouques,Saumos,{'s': 1},{},{}
quaouque,Castillon-la-Bataille-bis,caouque,Le Bouscat,{},{'u': 1},"{('q', 'c'): 1}",quaouque,Belvès-de-Castillon,{},{},{},quaöuquey,Salaunes,{'y': 1},{},"{('o', 'ö'): 1}"
quouque,Castillon-la-Bataille,caouques,Bourg-bis,{'s': 1},{},"{('q', 'c'): 1, ('u', 'a'): 1}",quoque,Puisseguin,{},{'u': 1},{},caouque,Classun,{},{},"{('q', 'c'): 1, ('u', 'a'): 1}"
quaoucu,Gardegan,qaouqé,Lucmau,{},{'u': 1},"{('c', 'q'): 1, ('u', 'é'): 1}",quaouque,Villandraut-bis,{'e': 1},{},"{('c', 'q'): 1}",,,,,
quaouque,Saint-Étienne-de-Lisse,cauques,Paulhiac,{'s': 1},"{'u': 1, 'o': 1}","{('q', 'c'): 1}",quaouque,Audenge-bis,{},{},{},quaouqué,Saint-Genès-de-Castillon,{},{},"{('e', 'é'): 1}"
quaouqué,Saint-Genès-de-Castillon,quaouque,Saint-Étienne-de-Lisse,{},{},"{('é', 'e'): 1}",quaouque,Balizac,{},{},"{('é', 'e'): 1}",quaouques,Saint-Laurent-des-Combes,{'e': 1},{},"{('é', 's'): 1}"
quaouques,Saint-Laurent-des-Combes,quaouqué,Saint-Symphorien-bis,{},{'s': 1},"{('e', 'é'): 1}",quaouque,Aire-sur-l'Adour,{},{'s': 1},{},quaouqué,Saint-Genès-de-Castillon,{},{'s': 1},"{('e', 'é'): 1}"
coouques,Saint-Magne-de-Castillon,quaouqué,Saint-Pey-d'Armens,{'q': 1},{'s': 1},"{('c', 'u'): 1, ('o', 'a'): 1, ('e', 'é'): 1}",quaouque,Birac,{'q': 1},{'s': 1},"{('c', 'u'): 1, ('o', 'a'): 1}",caouquéco,Peyrillac,{'é': 1},{},"{('o', 'a'): 1, ('e', 'c'): 1, ('s', 'o'): 1}"
quaouqué,Saint-Pey-d'Armens,quaouques,Soussans,{'e': 1},{},"{('é', 's'): 1}",coouques,Saint-Magne-de-Castillon,{'e': 1},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1, ('é', 's'): 1}",quaouques,Saint-Philippe-d'Aiguille,{'e': 1},{},"{('é', 's'): 1}"
quaouques,Saint-Philippe-d'Aiguille,quaouque,Sainte-Terre,{},{'s': 1},{},quaouqué,Saint-Pey-d'Armens,{},{'s': 1},"{('e', 'é'): 1}",quoque,Eugénie-les-Bains,{},"{'a': 1, 'u': 1, 's': 1}",{}
quaāūques,Sainte-Colombe,âouqué,Mouhous,{'â': 1},"{'a': 1, 'ā': 1, 'ū': 1, 's': 1}","{('q', 'o'): 1, ('e', 'é'): 1}",quaouques,Chartrons,{},{},"{('ā', 'o'): 1, ('ū', 'u'): 1}",quaouque,Sainte-Terre,{},{'s': 1},"{('ā', 'o'): 1, ('ū', 'u'): 1}"
quaouque,Sainte-Terre,quaāūques,Sainte-Colombe,{'s': 1},{},"{('o', 'ā'): 1, ('u', 'ū'): 1}",quaouques,Saint-Philippe-d'Aiguille,{'s': 1},{},{},cauouque,Vignonet,{'c': 1},{'a': 1},"{('q', 'a'): 1}"
cauouque,Vignonet,quaouque,Sainte-Terre,{'q': 1},{'u': 1},"{('c', 'u'): 1}",quaouqués,Savignac-sur-Leyze,"{'q': 1, 'é': 1}",{'u': 1},"{('c', 'u'): 1, ('e', 's'): 1}",quaouè,Aspin-Aure,{'q': 1},"{'u': 2, 'e': 1}","{('c', 'u'): 1, ('q', 'è'): 1}"
quaouques,Saint-Antoine-sur-l'Isle,quoque,Saint-Agnet,{},"{'a': 1, 'u': 1, 's': 1}",{},caouque,Le Nizan,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}",quaouque,Baurech,{},{'s': 1},{}
quaouque,Baurech,quaouques,Saint-Antoine-sur-l'Isle,{'s': 1},{},{},quaouque,Gauriac,{},{},{},coouquess,Camarsac,{'s': 2},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1}"
quaouques,Bonnetan,coouquess,Camarsac,{'s': 1},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1}",quaouque,Saint-Côme,{},{'s': 1},{},coque,Sarron,{},"{'u': 2, 'a': 1, 's': 1}","{('q', 'c'): 1}"
coouquess,Camarsac,caouqués,Tauriac,{},{'s': 1},"{('o', 'a'): 1, ('e', 'é'): 1}",quaouques,Bonnetan,{'q': 1},{'s': 1},"{('c', 'u'): 1, ('o', 'a'): 1}",quaouque,Baurech,{'q': 1},{'s': 2},"{('c', 'u'): 1, ('o', 'a'): 1}"
quoques,Cambes,quaouqué,Cénac,"{'a': 1, 'u': 1}",{'s': 1},"{('e', 'é'): 1}",coque,Vielle-Tursan,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}",caouque,Camblanes-et-Meynac,{'u': 1},{'s': 1},"{('q', 'c'): 1, ('u', 'a'): 1}"
caouque,Camblanes-et-Meynac,quoouque,Branne-bis,{'q': 1},{},"{('c', 'u'): 1, ('a', 'o'): 1}",quoques,Cambes,{'s': 1},{'u': 1},"{('c', 'q'): 1, ('a', 'u'): 1}",caouque,Carignan-de-Bordeaux,{},{},{}
caouque,Carignan-de-Bordeaux,caouque,Amou,{},{},{},quaouques,Branne,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1}",caouque,Camblanes-et-Meynac,{},{},{}
quaouqué,Cénac,quaouquécop,Saint-Justin,"{'c': 1, 'o': 1, 'p': 1}",{},{},quoques,Cambes,{'e': 1},"{'a': 1, 'u': 1}","{('é', 's'): 1}",couque,Bassercles,{},"{'u': 1, 'a': 1}","{('q', 'c'): 1, ('é', 'e'): 1}"
quaouque,Créon,quoque,Brassempouy,{},"{'a': 1, 'u': 1}",{},caouquécop,Pouy-Roquelaure,"{'é': 1, 'c': 1, 'o': 1}",{'u': 1},"{('q', 'c'): 1, ('e', 'p'): 1}",,,,,
caouque,Haux,côque,Castelnau-Chalosse,{},"{'o': 1, 'u': 1}","{('a', 'ô'): 1}",quoque,Geloux,{},{'u': 1},"{('c', 'q'): 1, ('a', 'u'): 1}",calqué,Saint-Vincent-le-Paluel,{},{'u': 1},"{('o', 'l'): 1, ('e', 'é'): 1}"
quaouques,Latresne,couque,Castel-Sarrazin,{},"{'u': 1, 'a': 1, 's': 1}","{('q', 'c'): 1}",caouque,Donzacq,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}",quoouque,Campagne,{},{'s': 1},"{('a', 'o'): 1}"
caouqueus,Le Tourne,quaouqué,Tournon-d'Agenais,{'q': 1},"{'u': 1, 's': 1}","{('c', 'u'): 1, ('e', 'é'): 1}",quaouqué,Cabara-bis,{'q': 1},"{'u': 1, 's': 1}","{('c', 'u'): 1, ('e', 'é'): 1}",quaouque,Sallebœuf,{'q': 1},"{'u': 1, 's': 1}","{('c', 'u'): 1}"
quaouqué,Lignan-de-Bordeaux,quaouque,Bommes,{},{},"{('é', 'e'): 1}",quaouquéss,Pompignac,{'s': 2},{},{},quaouque,Madirac,{},{},"{('é', 'e'): 1}"
quaouque,Madirac,quaouque,Quinsac,{},{},{},calcuco,Lamonzie-Montastruc,{},{'e': 1},"{('q', 'c'): 2, ('u', 'a'): 1, ('a', 'l'): 1, ('o', 'c'): 1, ('u', 'o'): 1}",quaouqué,Lignan-de-Bordeaux,{},{},"{('e', 'é'): 1}"
quaouquéss,Pompignac,quaouqué,Lignan-de-Bordeaux,{},{'s': 2},{},coque,Sainte-Eulalie,{},"{'u': 2, 'a': 1, 's': 2}","{('q', 'c'): 1, ('é', 'e'): 1}",quaouque,Quinsac,{},{'s': 2},"{('é', 'e'): 1}"
quaouque,Quinsac,caouque,Uza,{},{'u': 1},"{('q', 'c'): 1}",quaouque,Madirac,{},{},{},quaouquéss,Pompignac,"{'é': 1, 's': 1}",{},"{('e', 's'): 1}"
caouqué,Sadirac,calquécop,Armenteule,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('o', 'l'): 1}",quaouque,Saint-Caprais-de-Bordeaux,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}",,,,,
quaouque,Saint-Caprais-de-Bordeaux,quaouque,Sallebœuf,{},{},{},quaouque,Bénesse-lès-Dax,{},{},{},caouqué,Sadirac,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}"
quaouque,Sallebœuf,caouqueus,Le Tourne,"{'u': 1, 's': 1}",{'u': 1},"{('q', 'c'): 1}",quaouque,Saint-Caprais-de-Bordeaux,{},{},{},caouqué,Bias,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}"
quaœouque,Tabanac,quaouqué,Joué,{},{'œ': 1},"{('e', 'é'): 1}",quaouque,Narrosse,{},{'œ': 1},{},calquéco,La Force,{},{'u': 1},"{('q', 'c'): 1, ('œ', 'l'): 1, ('o', 'q'): 1, ('q', 'é'): 1, ('u', 'c'): 1, ('e', 'o'): 1}"
quaouquès,Asques,quaouquécos,Fraisse,"{'é': 1, 'c': 1}",{},"{('è', 'o'): 1}",quaouque,Fronsac-bis,{},{'s': 1},"{('è', 'e'): 1}",caouque,La Lande-de-Fronsac,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('è', 'e'): 1}"
quaouque,Cadillac-en-Fronsadais,quaouque,Fronsac-bis,{},{},{},quaouque,Belin-Béliet,{},{},{},quaouque,Fronsac,{},{},{}
quaouque,Fronsac-bis,caouque,Mées,{},{'u': 1},"{('q', 'c'): 1}",quaouque,Cadillac-en-Fronsadais,{},{},{},quaouquès,Asques,{'è': 1},{},"{('e', 's'): 1}"
quaouque,Fronsac,quaouque,Samonac,{},{},{},caouque,La Lande-de-Fronsac,{},{'u': 1},"{('q', 'c'): 1}",quaouque,Cadillac-en-Fronsadais,{},{},{}
caouque,La Lande-de-Fronsac,quaouque,Fronsac,{'q': 1},{},"{('c', 'u'): 1}",caüque,Dévillac,{},{'u': 1},"{('o', 'ü'): 1}",quaouquès,Asques,"{'q': 1, 'è': 1}",{},"{('c', 'u'): 1, ('e', 's'): 1}"
quaouque,Lugon-et-l'Île-du-Carnay,caouque,Bègles,{},{'u': 1},"{('q', 'c'): 1}",quaouque,Saillans,{},{},{},caouqué,Tourliac,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}"
quaouque,Saillans,quaouque,Lugon-et-l'Île-du-Carnay,{},{},{},quaousqués,Cabara,"{'s': 1, 'é': 1}",{},"{('e', 's'): 1}",caoüque,Saint-Paul-lès-Dax,{},{'u': 1},"{('q', 'c'): 1, ('u', 'ü'): 1}"
caouqué,Saint-Germain-de-la-Rivière,caouque,Saint-Vincent-de-Paul,{},{},"{('é', 'e'): 1}",quaouques,Martillac,"{'q': 1, 'e': 1}",{},"{('c', 'u'): 1, ('é', 's'): 1}",quaouque,Saint-Michel-de-Fronsac,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1}"
quaouque,Saint-Michel-de-Fronsac,caouqué,Saint-Germain-de-la-Rivière,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}",quaouques,Capian,{'s': 1},{},{},caouquécop,Angoisse,"{'é': 1, 'c': 1, 'o': 1}",{'u': 1},"{('q', 'c'): 1, ('e', 'p'): 1}"
quaouqué,Saint-Romain-la-Virvée,quaouqué,Saint-Priest-les-Fougères,{},{},{},quauouque,Saint-Magne,{'u': 1},{},"{('é', 'e'): 1}",quaouques,Vérac,{'e': 1},{},"{('é', 's'): 1}"
quaouques,Vérac,quaouqué,Saint-Romain-la-Virvée,{},{'s': 1},"{('e', 'é'): 1}",quaouque,Lescun,{},{'s': 1},{},quaouques,Villegouge,{},{},{}
quaouques,Villegouge,caouquéco,Eygurande-et-Gardedeuil,{'é': 1},{'u': 1},"{('q', 'c'): 1, ('e', 'c'): 1, ('s', 'o'): 1}",quaouque,Campin,{},{'s': 1},{},quaouques,Vérac,{},{},{}
quaouque,Campin,quaouques,Villegouge,{'s': 1},{},{},quaouquco,Paussac-et-Saint-Vivien,{'c': 1},{},"{('e', 'o'): 1}",caousquhé,Cours-les-Bains,"{'s': 1, 'h': 1}",{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}"
caousquhé,Cours-les-Bains,couque,Castandet,{},"{'a': 1, 's': 1, 'é': 1}","{('h', 'e'): 1}",caouque,Lagrange,{},"{'s': 1, 'é': 1}","{('h', 'e'): 1}",quaouque,Campin,{'q': 1},"{'s': 1, 'é': 1}","{('c', 'u'): 1, ('h', 'e'): 1}"
quaouquès,Grignols-bis,quaouqués,Grignols,{},{},"{('è', 'é'): 1}",quaouquès,Naujan-et-Postiac,{},{},{},caöuque,Tercis-les-Bains,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('o', 'ö'): 1, ('è', 'e'): 1}"
quaouqués,Grignols,caouqué,Cette-Eygun,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}",quaouquès,Grignols-bis,{},{},"{('é', 'è'): 1}",caouque,Yzosse,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('é', 'e'): 1}"
quaouqous,Lavazan,caouque,Arx,{},"{'u': 1, 'o': 1}","{('q', 'c'): 1, ('s', 'e'): 1}",quaouque,Saucats,{},{'o': 1},"{('s', 'e'): 1}",quaüqué,Bedous,{},"{'u': 1, 'o': 1}","{('o', 'ü'): 1, ('s', 'é'): 1}"
quaouque,Lerm-et-Musset,quaüqué,Izeste,{},{'u': 1},"{('o', 'ü'): 1, ('e', 'é'): 1}",quaouque,Cardan,{},{},{},quaouques,Marions,{'s': 1},{},{}
quaouques,Marions,quoouques,Gabarnac,{},{},"{('a', 'o'): 1}",calquècop,Bramevaque,{},{},"{('q', 'c'): 1, ('u', 'a'): 1, ('a', 'l'): 1, ('o', 'q'): 1, ('q', 'è'): 1, ('u', 'c'): 1, ('e', 'o'): 1, ('s', 'p'): 1}",quaouque,Lerm-et-Musset,{},{'s': 1},{}
caouque,Sendets,caouque,Béguey,{},{},{},caüqué,Oloron-ouest,{},{'u': 1},"{('o', 'ü'): 1, ('e', 'é'): 1}",calquecop,Cazarilh,"{'c': 1, 'o': 1, 'p': 1}",{'u': 1},"{('o', 'l'): 1}"
caouque,Bégadan,quaouque,Blaignan,{'q': 1},{},"{('c', 'u'): 1}",caouques,Bruges,{'s': 1},{},{},caouqué,Garlin-bis,{},{},"{('e', 'é'): 1}"
quaouque,Blaignan,quaouque,Pondaurat,{},{},{},caouque,Bégadan,{},{'u': 1},"{('q', 'c'): 1}",kaokuko,Vergt-de-Biron,{'k': 1},"{'u': 1, 'e': 1}","{('q', 'k'): 2, ('u', 'o'): 1}"
caouque,Civrac,coouques,Jugazan,{'s': 1},{},"{('a', 'o'): 1}",quaouqe,Brocas,{'q': 1},{'u': 1},"{('c', 'u'): 1}",quaouque,Sorbets,{'q': 1},{},"{('c', 'u'): 1}"
quaoüque,Gaillan-en-Médoc,quâouqué,Louvie-Soubiron,{},{},"{('a', 'â'): 1, ('ü', 'u'): 1, ('e', 'é'): 1}",coouques,Jugazan,{'s': 1},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1, ('ü', 'u'): 1}",caouque,Samadet,{},{'u': 1},"{('q', 'c'): 1, ('ü', 'u'): 1}"
quaouque,Lesparre-Médoc,coque,Labrit,{},"{'u': 2, 'a': 1}","{('q', 'c'): 1}",caouque,Naujac-sur-Mer,{},{'u': 1},"{('q', 'c'): 1}",caouqué,Lescar,{},{'u': 1},"{('q', 'c'): 1, ('e', 'é'): 1}"
caouque,Naujac-sur-Mer,quaouque,Lesparre-Médoc,{'q': 1},{},"{('c', 'u'): 1}",cauqué,Lannecaube,{},{'o': 1},"{('e', 'é'): 1}",quauquéco,Saint-Aquilin,"{'q': 1, 'é': 1, 'c': 1}",{'o': 1},"{('c', 'u'): 1, ('e', 'o'): 1}"
quáouqué,Ordonnac,caouque,Urgons,{},{'á': 1},"{('q', 'c'): 1, ('u', 'a'): 1, ('é', 'e'): 1}",quaouque,Serres-Gaston,{},{},"{('á', 'a'): 1, ('é', 'e'): 1}",quaouque,Saint-Christoly-Médoc,{},{},"{('á', 'a'): 1, ('é', 'e'): 1}"
caouque,Queyrac,caouque,Hinx,{},{},{},quaouque,Saint-Christoly-Médoc,{'q': 1},{},"{('c', 'u'): 1}",quaouque,Sainte-Colombe,{'q': 1},{},"{('c', 'u'): 1}"
quaouque,Saint-Christoly-Médoc,caouque,Queyrac,{},{'u': 1},"{('q', 'c'): 1}",caouque,Valeyrac,{},{'u': 1},"{('q', 'c'): 1}",quáouqué,Ordonnac,{},{},"{('a', 'á'): 1, ('e', 'é'): 1}"
quaouque,Saint-Germain-d'Esteuil,quaouque,Serreslous-et-Arribans,{},{},{},caouque,Artassenx,{},{'u': 1},"{('q', 'c'): 1}",caôuque,Canenx-et-Réaut,{},{'u': 1},"{('q', 'c'): 1, ('o', 'ô'): 1}"
quaouque,Saint-Seurin-de-Cadourne,caoüque,Cère,{},{'u': 1},"{('q', 'c'): 1, ('u', 'ü'): 1}",caüqueco,Chassaignes,"{'c': 1, 'o': 1}",{'u': 2},"{('q', 'c'): 1, ('o', 'ü'): 1}",caouque,Poey-de-Lescar,{},{'u': 1},"{('q', 'c'): 1}"
caouque,Saint-Yzans-de-Médoc,caouque,Isle-Saint-Georges,{},{},{},caouqué,Andoins,{},{},"{('e', 'é'): 1}",couque,Mont-de-Marsan-bis,{},{'a': 1},{}
caouque,Valeyrac,quaouque,Saint-Christoly-Médoc,{'q': 1},{},"{('c', 'u'): 1}",caouque,Saint-Avit,{},{},{},caouqué,Lasseube-bis,{},{},"{('e', 'é'): 1}"
quaouque,Vendays-Montalivet,quaoquèco,Saint-Jean-d'Estissac,{'q': 1},{},"{('q', 'è'): 1, ('u', 'c'): 1, ('e', 'o'): 1}",quaouqué,Lacommande,{},{},"{('e', 'é'): 1}",quaouq,Beautiran,{},"{'u': 1, 'e': 1}",{}
quaouq,Beautiran,caouque,Saint-Martin-d'Oney,"{'u': 1, 'e': 1}",{'u': 1},"{('q', 'c'): 1}",couque,Mimizan,{'c': 1},{'o': 1},"{('q', 'o'): 1, ('a', 'q'): 1, ('q', 'e'): 1}",quaouque,Vendays-Montalivet,"{'u': 1, 'e': 1}",{},{}
quaouque,Cabanac-et-Villagrains,cóouque,Préchac,{},{'a': 1},"{('q', 'c'): 1, ('u', 'ó'): 1}",quaouque,Castres-Gironde,{},{},{},caouquè,Louer,{},{'u': 1},"{('q', 'c'): 1, ('e', 'è'): 1}"
quaouque,Cadaujac,coque,Saint-Pierre-du-Mont,{},"{'u': 2, 'a': 1}","{('q', 'c'): 1}",caouque,Gousse,{},{'u': 1},"{('q', 'c'): 1}",quoque,Cassen,{},"{'a': 1, 'u': 1}",{}
quaouque,Castres-Gironde,quaouque,Cabanac-et-Villagrains,{},{},{},caouques,Bourg-bis,{'s': 1},{'u': 1},"{('q', 'c'): 1}",cóouque,Garrey,{},{'a': 1},"{('q', 'c'): 1, ('u', 'ó'): 1}"
caouque,Isle-Saint-Georges,coûque,Nousse,{},{'a': 1},"{('u', 'û'): 1}",caouque,Saint-Yzans-de-Médoc,{},{},{},caouque,Ozourt,{},{},{}
caouque,La Brède-bis,quaouque,Poyanne,{'q': 1},{},"{('c', 'u'): 1}",quaouque,Louchats,{'q': 1},{},"{('c', 'u'): 1}",caouque,Onard,{},{},{}
quaouques,La Brède,coque,Ousse-Suzan,{},"{'u': 2, 'a': 1, 's': 1}","{('q', 'c'): 1}",quaouques,Léognan,{},{},{},,,,,
quaouques,Léognan,caouqué,Bénéjacq,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('e', 'é'): 1}",quaouques,La Brède,{},{},{},quaouqué,Serres-Morlaàs,{},{'s': 1},"{('e', 'é'): 1}"
quaouques,Martillac,caouqué,Saint-Germain-de-la-Rivière,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('e', 'é'): 1}",caouqué,Saugnac-et-Cambran,{},"{'u': 1, 's': 1}","{('q', 'c'): 1, ('e', 'é'): 1}",caouque,Saint-Médard-d'Eyrans,{},"{'u': 1, 's': 1}","{('q', 'c'): 1}"
caouque,Saint-Médard-d'Eyrans,quaouque,Saint-Morillon,{'q': 1},{},"{('c', 'u'): 1}",quaouqué,Donzac,{'q': 1},{},"{('c', 'u'): 1, ('e', 'é'): 1}",quaouques,Martillac,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1}"
quaouque,Saint-Morillon,quaouqué,Saucède,{},{},"{('e', 'é'): 1}",caouque,Saint-Médard-d'Eyrans,{},{'u': 1},"{('q', 'c'): 1}",quaouqué,Blaignac,{},{},"{('e', 'é'): 1}"
